district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Фрунзенский,"Вкусная Шаверма — работает (Mo-Su 00:00-05:00,07:00-24:00)",4,osm_active,59.863116474904054,30.390225730690663,POSITIVE,1.0,1.0
Фрунзенский,Продукты — работает (24/7),4,osm_active,59.86649328623829,30.394801769661107,POSITIVE,1.0,1.0
Фрунзенский,Продукты — недоступен,2,osm_access,59.86849295677557,30.39398473712179,NEGATIVE,0.0,0.0
Фрунзенский,Цветы Provance флористическая лавка — работает (Mo-Su 10:00-22:00),4,osm_active,59.86811084834092,30.394402984046568,POSITIVE,1.0,1.0
Фрунзенский,Сушишоп — работает (11:00-23:00),4,osm_active,59.86800128688082,30.39591276796974,POSITIVE,1.0,1.0
Фрунзенский,Сушишоп — недоступен,2,osm_access,59.86358347385772,30.392780716673972,NEGATIVE,0.0,0.0
Фрунзенский,Пивточка — работает (Mo-Su 11:00-22:00),4,osm_active,59.8645189160225,30.39221515758778,POSITIVE,1.0,1.0
Фрунзенский,Пивточка — недоступен,2,osm_access,59.87175588177369,30.39995802646038,NEGATIVE,0.0,0.0
Фрунзенский,Санкт-Петербург 192242 — работает (Mo-Fr 09:00-20:00; Sa-Su 09:00-18:00),4,osm_active,59.86161021288693,30.394227537380143,POSITIVE,1.0,1.0
Фрунзенский,Ермолино — работает (Mo-Su 08:00-22:00),4,osm_active,59.865588867031,30.390532598913087,POSITIVE,1.0,1.0
Фрунзенский,Ермолино — недоступен,2,osm_access,59.86817851500686,30.384887736887116,NEGATIVE,0.0,0.0
Фрунзенский,Первая семейная клиника Петербурга — работает (Mo-Sa 08:00-22:00; Su 09:00-22:00),4,osm_active,59.869877780672034,30.39299124582207,POSITIVE,1.0,1.0
Фрунзенский,ОмниСДЭК — работает (Mo-Su 08:00-23:00),4,osm_active,59.865958477221795,30.391700470348837,POSITIVE,1.0,1.0
Фрунзенский,Бэби-клуб — работает (Mo-Su 10:00-20:00),4,osm_active,59.86583719766606,30.388335939251657,POSITIVE,1.0,1.0
Фрунзенский,Q Store — работает (Mo-Su 12:00-22:00),4,osm_active,59.85785950960566,30.391892683701187,POSITIVE,1.0,1.0
Фрунзенский,Оазис — недоступен,2,osm_access,59.86643476212129,30.392917351884073,NEGATIVE,0.0,0.0
Фрунзенский,Пингвин — работает (Mo-Su 10:00-22:00),4,osm_active,59.86833536377382,30.39637796416947,POSITIVE,1.0,1.0
Фрунзенский,Птицефабрика Зеленецкая — работает (09:00-21:00),4,osm_active,59.863948050586494,30.39082812741915,POSITIVE,1.0,1.0
Фрунзенский,Птицефабрика Зеленецкая — недоступен,2,osm_access,59.864468671256255,30.396376727174804,NEGATIVE,0.0,0.0
Фрунзенский,Счастливый питомец — работает (Mo-Su 09:00-21:00),4,osm_active,59.865983948471985,30.39296194335384,POSITIVE,1.0,1.0
Фрунзенский,Счастливый питомец — недоступен,2,osm_access,59.8650633880875,30.38986158373345,NEGATIVE,0.0,0.0
Фрунзенский,Империя кукол — работает (Mo-Su 11:00-20:00),4,osm_active,59.86730430502849,30.394851599196382,POSITIVE,1.0,1.0
Фрунзенский,Империя кукол — недоступен,2,osm_access,59.8614575979636,30.39345632698712,NEGATIVE,0.0,0.0
Фрунзенский,Wildberries — работает (08:00-22:00),4,osm_active,59.86324282032954,30.394268477824887,POSITIVE,1.0,1.0
Фрунзенский,Wildberries — недоступен,2,osm_access,59.86200966891902,30.39722839004051,NEGATIVE,0.0,0.0
Фрунзенский,Магнит — работает (08:30-23:00),4,osm_active,59.86621432508399,30.3934667339292,POSITIVE,1.0,1.0
Фрунзенский,Магнит — недоступен,2,osm_access,59.8603715383246,30.39339736243059,NEGATIVE,0.0,0.0
Фрунзенский,Demmoksi — работает (Mo-Su 11:00-20:00),4,osm_active,59.871874164072445,30.391331162215508,POSITIVE,1.0,1.0
Фрунзенский,Шаверлэнд — работает (Mo-Su 05:00-04:00),4,osm_active,59.86369180530879,30.3994597218484,POSITIVE,1.0,1.0
Фрунзенский,Мосплитка — работает (Mo-Su 10:00-20:00),4,osm_active,59.86854033029326,30.39175963004277,POSITIVE,1.0,1.0
Фрунзенский,Siesta Coffee — работает (Mo-Su 10:00-22:00),4,osm_active,59.86420895802963,30.38902911777923,POSITIVE,1.0,1.0
Фрунзенский,Дори — работает (Mo-Su 10:00-21:00),4,osm_active,59.86820932168387,30.390937469728716,POSITIVE,1.0,1.0
Фрунзенский,Дори — недоступен,2,osm_access,59.87080338221112,30.390180379418776,NEGATIVE,0.0,0.0
Фрунзенский,Posh — работает (10:00-22:00),4,osm_active,59.86647728338351,30.39204390433423,POSITIVE,1.0,1.0
Фрунзенский,Shagovita — работает (Fr 10:00-22:04;Mo 10:00-22:00;Sa 10:00-22:05;Su 10:00-22:06;Th 10:00-22:03;Tu 10:00-22:01;We 10:00-22:02),4,osm_active,59.86837804549362,30.39267996531309,POSITIVE,1.0,1.0
Фрунзенский,Галамарт — работает (Mo-Su 10:00-22:00),4,osm_active,59.86496109148389,30.39678784347676,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.87090555727735,30.393835931598545,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — недоступен,2,osm_access,59.86486023331457,30.389492293945953,NEGATIVE,0.0,0.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86666580954822,30.39221402452025,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86277354704452,30.391886524134556,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86487861382636,30.389618057492132,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86310803791144,30.389232953640025,POSITIVE,1.0,1.0
Фрунзенский,"Fireball — работает (Mo 00:00-02:00; We 21:00-24:00; Th,Su 00:00-02:00,21:00-24:00; Fr,Sa 00:00-02:00,19:00-24:00)",4,osm_active,59.86499753568678,30.38945635458207,POSITIVE,1.0,1.0
Фрунзенский,Балтик-Стар — работает (Mo-Fr 11:00-19:00),4,osm_active,59.868740046331155,30.39473419695955,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (09:00-21:00),4,osm_active,59.86174404556847,30.38931356688527,POSITIVE,1.0,1.0
Фрунзенский,Ozon — доступен,5,osm_access,59.865916075924034,30.397215840842083,POSITIVE,1.0,1.0
Фрунзенский,Мир Света — работает (10:00-22:00),4,osm_active,59.86784916667508,30.393682035628657,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86259573402115,30.38758902413113,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86650159753932,30.395366885425176,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.868314587909474,30.395983841205457,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86876072970961,30.390073608704377,POSITIVE,1.0,1.0
Фрунзенский,Ozon — недоступен,2,osm_access,59.8673933967821,30.39561838594268,NEGATIVE,0.0,0.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.87107705843173,30.390593567393992,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86366268102163,30.394850209808155,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86159408477406,30.394685095891983,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,59.86405147143186,30.390415010353493,POSITIVE,1.0,1.0
Фрунзенский,Ozon — недоступен,2,osm_access,59.86981011773835,30.389312592352937,NEGATIVE,0.0,0.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86492756330982,30.387631483218364,POSITIVE,1.0,1.0
Фрунзенский,Ozon — недоступен,2,osm_access,59.86736286405249,30.394980406953312,NEGATIVE,0.0,0.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.864772696137145,30.39122344865254,POSITIVE,1.0,1.0
Фрунзенский,Ozon — недоступен,2,osm_access,59.85858768333098,30.3918540436911,NEGATIVE,0.0,0.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86487787130045,30.391053140174392,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.868529438235534,30.387993356203346,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.867897118434,30.392513251843564,POSITIVE,1.0,1.0
Фрунзенский,Градусы — работает (Mo-Su 09:00-22:00),4,osm_active,59.86941929785209,30.39242859385898,POSITIVE,1.0,1.0
Фрунзенский,Градусы — недоступен,2,osm_access,59.86537989159157,30.39210665893212,NEGATIVE,0.0,0.0
Фрунзенский,Rostic`s — работает (06:00-05:00),4,osm_active,59.86064403595802,30.395937091660592,POSITIVE,1.0,1.0
Фрунзенский,Эробутик — работает (24/7),4,osm_active,59.86588074042015,30.39886537145491,POSITIVE,1.0,1.0
Фрунзенский,Эробутик — недоступен,2,osm_access,59.86387177754795,30.390248167220225,NEGATIVE,0.0,0.0
Фрунзенский,Винлаб — работает (10:00-22:00),4,osm_active,59.86545746201267,30.393978094308764,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — недоступен,2,osm_access,59.86667609616491,30.39154041304369,NEGATIVE,0.0,0.0
Фрунзенский,BetBoom — работает (24/7),4,osm_active,59.865261405480915,30.38945196482195,POSITIVE,1.0,1.0
Фрунзенский,BetBoom — недоступен,2,osm_access,59.86260951574026,30.391640351525385,NEGATIVE,0.0,0.0
Фрунзенский,Магнит — работает (08:00-23:00),4,osm_active,59.86611131028201,30.399388667087734,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86544867048348,30.39652257570644,POSITIVE,1.0,1.0
Фрунзенский,coffeeNAD — работает (Mo-Su 07:00-21:00),4,osm_active,59.86569653398171,30.389151663162966,POSITIVE,1.0,1.0
Фрунзенский,Мой Зубной — работает (Mo-Su 09:00-21:00),4,osm_active,59.86701346481127,30.39311524953755,POSITIVE,1.0,1.0
Фрунзенский,Мой Зубной — недоступен,2,osm_access,59.86800238236352,30.389894873772818,NEGATIVE,0.0,0.0
Фрунзенский,Мой Зубной — работает (Mo-Su 09:00-21:00),4,osm_active,59.867362812246526,30.385025183640774,POSITIVE,1.0,1.0
Фрунзенский,585 Золотой — работает (Mo-Su 10:00-20:00),4,osm_active,59.86304088647635,30.390481798123744,POSITIVE,1.0,1.0
Фрунзенский,585 Gold — работает (Mo-Su 10:00-20:00),4,osm_active,59.860698675669525,30.39309149396323,POSITIVE,1.0,1.0
Фрунзенский,Еаптека — работает (09:00-21:00),4,osm_active,59.868119352342454,30.39146716017352,POSITIVE,1.0,1.0
Фрунзенский,Еаптека — недоступен,2,osm_access,59.85970088982215,30.393263309701048,NEGATIVE,0.0,0.0
Фрунзенский,Столички — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00),4,osm_active,59.861890496332315,30.39079139196974,POSITIVE,1.0,1.0
Фрунзенский,Столички — работает (Mo-Su 09:00-21:00),4,osm_active,59.8682529188936,30.395661454763456,POSITIVE,1.0,1.0
Фрунзенский,Столички — недоступен,2,osm_access,59.871800217367515,30.38987124362239,NEGATIVE,0.0,0.0
Фрунзенский,Столички — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-21:00),4,osm_active,59.86776642395258,30.39132534323619,POSITIVE,1.0,1.0
Фрунзенский,Столички — доступен,5,osm_access,59.864238018478794,30.390713538845347,POSITIVE,1.0,1.0
Фрунзенский,Есть Подростково-молодежный клуб «Факел» (community_centre),4,osm_positive,59.85845813203942,30.38801578845659,NEUTRAL,0.5,0.5
Фрунзенский,Есть Подростково-молодежный клуб «Атмосфера» (community_centre),4,osm_positive,59.8686641620064,30.39257497314203,NEUTRAL,0.5,0.5
Фрунзенский,Дятьково — работает (10:00-22:00),4,osm_active,59.86512438606109,30.392485788031216,POSITIVE,1.0,1.0
Фрунзенский,Дятьково — работает (11:00-20:00),4,osm_active,59.86811024944405,30.390447934002037,POSITIVE,1.0,1.0
Фрунзенский,Lorena — работает (Mo-Su 11:00-21:00),4,osm_active,59.86150094916459,30.392161510495544,POSITIVE,1.0,1.0
Фрунзенский,Amazing red — работает (Mo-Su 10:00-22:00),4,osm_active,59.86311937270624,30.391234397261098,POSITIVE,1.0,1.0
Фрунзенский,Управдом — работает (Mo-Su 10:00-22:00),4,osm_active,59.86330795763809,30.392016377102006,POSITIVE,1.0,1.0
Фрунзенский,Lorena — работает (Mo-Su 11:00-21:00),4,osm_active,59.86629585900347,30.38859785398941,POSITIVE,1.0,1.0
Фрунзенский,"Tangiers — работает (Fr-Sa 12:00-04:00; Mo-Th,Su 12:00-02:00)",4,osm_active,59.86593735285568,30.38860427928546,POSITIVE,1.0,1.0
Фрунзенский,Tangiers — недоступен,2,osm_access,59.86451074783264,30.3908252161206,NEGATIVE,0.0,0.0
Фрунзенский,М.Видео — работает (Mo-Su 10:00-22:00),4,osm_active,59.86217098654538,30.389293095857987,POSITIVE,1.0,1.0
Фрунзенский,"МТС — работает (Mo-Fr 13:00-16:00,16:30-19:00)",4,osm_active,59.86681552385611,30.395081242827377,POSITIVE,1.0,1.0
Фрунзенский,МТС — работает (Mo-Su 10:00-22:00),4,osm_active,59.868064212673275,30.388003930536215,POSITIVE,1.0,1.0
Фрунзенский,Инвитро — работает (Mo-Fr 07:30-18:00; Sa-Su 08:00-14:00),4,osm_active,59.866186323295814,30.391652402832634,POSITIVE,1.0,1.0
Фрунзенский,Пол Страны — работает (Mo-Su 10:00-22:00),4,osm_active,59.86439442192913,30.38909378314501,POSITIVE,1.0,1.0
Фрунзенский,Совкомбанк — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-17:00),4,osm_active,59.867417865929575,30.38817702217786,POSITIVE,1.0,1.0
Фрунзенский,Совкомбанк — недоступен,2,osm_access,59.8628158044047,30.394932235344587,NEGATIVE,0.0,0.0
Фрунзенский,Волховец — работает (Mo-Su 11:00-21:00),4,osm_active,59.86718006733201,30.389833449127178,POSITIVE,1.0,1.0
Фрунзенский,Семишагофф — работает (08:00-23:00),4,osm_active,59.86189698864072,30.38781544743759,POSITIVE,1.0,1.0
Фрунзенский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,59.86051152130655,30.39093928575238,POSITIVE,1.0,1.0
Фрунзенский,Алоэ — работает (Mo-Su 09:00-21:00),4,osm_active,59.86848255114277,30.393693825361417,POSITIVE,1.0,1.0
Фрунзенский,ShawRoom — работает (24/7),4,osm_active,59.86631614802513,30.396045915398055,POSITIVE,1.0,1.0
Фрунзенский,ShawRoom — недоступен,2,osm_access,59.869376926963966,30.392819469162784,NEGATIVE,0.0,0.0
Фрунзенский,Билайн — работает (Mo-Su 10:00-22:00),4,osm_active,59.8640303139851,30.39460883950934,POSITIVE,1.0,1.0
Фрунзенский,Билайн — работает (09:00-21:00),4,osm_active,59.8681998290176,30.391624746659662,POSITIVE,1.0,1.0
Фрунзенский,Билайн — недоступен,2,osm_access,59.868042361743505,30.393697791803145,NEGATIVE,0.0,0.0
Фрунзенский,DNS — работает (10:00-22:00),4,osm_active,59.87058919924224,30.397331163426,POSITIVE,1.0,1.0
Фрунзенский,Ваша №1 — работает (09:00-21:00),4,osm_active,59.86318561638744,30.38864636665324,POSITIVE,1.0,1.0
Фрунзенский,Рими — работает (Mo-Sa 10:00-21:00; Su 10:00-21:01),4,osm_active,59.866433517780465,30.39467981570664,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — работает (10:00-22:00),4,osm_active,59.86672309427714,30.39604266548684,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — недоступен,2,osm_access,59.862909166231695,30.39007819132306,NEGATIVE,0.0,0.0
Фрунзенский,Винлаб — работает (Mo-Su 10:00-22:00),4,osm_active,59.864211126548184,30.392566557295837,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — работает (Mo-Su 10:00-22:00),4,osm_active,59.86982633080999,30.392943191644356,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — работает (10:00-22:00),4,osm_active,59.87157895862891,30.394118399476454,POSITIVE,1.0,1.0
Фрунзенский,Винлаб — доступен,5,osm_access,59.86386531887506,30.393383361453505,POSITIVE,1.0,1.0
Фрунзенский,Есть Подростково-молодежный клуб «Прогресс» (community_centre),4,osm_positive,59.86066028316953,30.386142132058612,NEUTRAL,0.5,0.5
Фрунзенский,Столички — работает (Mo-Su 09:00-21:00),4,osm_active,59.86468833178953,30.395579294493043,POSITIVE,1.0,1.0
Фрунзенский,Столички — недоступен,2,osm_access,59.862662041849816,30.393998380361364,NEGATIVE,0.0,0.0
Фрунзенский,Пинскдрев — работает (Mo-Su 11:00-21:00),4,osm_active,59.86779411291892,30.39248841039158,POSITIVE,1.0,1.0
Фрунзенский,Семишагофф — работает (24/7),4,osm_active,59.86666934721343,30.39327623847108,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.86129903582412,30.391844681051296,POSITIVE,1.0,1.0
Фрунзенский,Ozon — недоступен,2,osm_access,59.86110257617554,30.389230299326375,NEGATIVE,0.0,0.0
Фрунзенский,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,59.865584215169335,30.395275136773485,POSITIVE,1.0,1.0
Фрунзенский,Цветочный блюз — работает (24/7),4,osm_active,59.86275539435115,30.393009358599738,POSITIVE,1.0,1.0
Фрунзенский,Планета здоровья — работает (24/7),4,osm_active,59.86547590783096,30.391111515957306,POSITIVE,1.0,1.0
Фрунзенский,Теремок — работает (Mo-Su 10:00-22:00),4,osm_active,59.8597001229077,30.39235777688592,POSITIVE,1.0,1.0
Фрунзенский,Coffeers — работает (08:00-22:00),4,osm_active,59.867747912025585,30.388464672192367,POSITIVE,1.0,1.0
Фрунзенский,Coffeers — доступен,5,osm_access,59.86698994766582,30.394889296345102,POSITIVE,1.0,1.0
Фрунзенский,Алоэ — работает (Mo-Fr 11:00-20:00),4,osm_active,59.86600573384948,30.39124630300879,POSITIVE,1.0,1.0
Фрунзенский,Роснефть — работает (24/7),4,osm_active,59.86654841271209,30.38865244843108,POSITIVE,1.0,1.0
Фрунзенский,ВкусВилл — работает (08:00-23:00),4,osm_active,59.87010246024872,30.392515144421715,POSITIVE,1.0,1.0
Фрунзенский,Библиотека №1 им. М.В. Фрунзе — работает (Tu-Sa 12:00-20:00),4,osm_active,59.87359272620515,30.39110663499661,POSITIVE,1.0,1.0
Фрунзенский,Есть Библиотека №1 им. М.В. Фрунзе (library),4,osm_positive,59.8650855681354,30.388625404398216,NEUTRAL,0.5,0.5
Фрунзенский,Онлайн Трейд — работает (Mo-Su 10:00-22:00),4,osm_active,59.865467723580146,30.388166818452287,POSITIVE,1.0,1.0
Фрунзенский,Онлайн Трейд — работает (Mo-Su 10:00-21:00),4,osm_active,59.862969157632065,30.39039687463326,POSITIVE,1.0,1.0
Фрунзенский,Онлайн Трейд — недоступен,2,osm_access,59.866537520871304,30.386258707740893,NEGATIVE,0.0,0.0
Фрунзенский,Телефон.ру — работает (Mo-Su 10:00-22:00),4,osm_active,59.86691424023779,30.393970907431864,POSITIVE,1.0,1.0
Фрунзенский,Технолог — работает (Mo-Sa 09:00-21:00; Su 09:00-19:00),4,osm_active,59.86207501402436,30.394528229020292,POSITIVE,1.0,1.0
Фрунзенский,"Во!Ва! — работает (Sa-Th 09:00-21:00, Fr 09:00-19:00)",4,osm_active,59.869519013515365,30.39757092238857,POSITIVE,1.0,1.0
Фрунзенский,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,59.86650553865959,30.39636666029748,POSITIVE,1.0,1.0
Фрунзенский,Теремок — работает (Mo-Su 10:00-22:00),4,osm_active,59.866975162257255,30.39063797429902,POSITIVE,1.0,1.0
Фрунзенский,ЧасПик — работает (Mo-Su 09:00-22:00),4,osm_active,59.87084107204219,30.392440257881898,POSITIVE,1.0,1.0
Фрунзенский,Колхоз — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,59.8675011500928,30.39217915390218,POSITIVE,1.0,1.0
Фрунзенский,Санкт-Петербург 192249 — работает (Mo-Fr 08:00-20:00; Sa 09:00-18:00),4,osm_active,59.87056670083513,30.397152180489115,POSITIVE,1.0,1.0
Фрунзенский,Верный — работает (09:00-22:00),4,osm_active,59.86752979182203,30.39507569678329,POSITIVE,1.0,1.0
Фрунзенский,Мини-Маркет — работает (09:00-22:00),4,osm_active,59.87085421189888,30.392737801156397,POSITIVE,1.0,1.0
Фрунзенский,Мини-Маркет — недоступен,2,osm_access,59.86779085940779,30.391827339463635,NEGATIVE,0.0,0.0
Фрунзенский,СДЭК — работает (Mo-Fr 10:00-21:00; Sa-Su 10:00-20:00),4,osm_active,59.86866544590233,30.394011902792833,POSITIVE,1.0,1.0
Фрунзенский,СДЭК — недоступен,2,osm_access,59.86959722604398,30.392701486062187,NEGATIVE,0.0,0.0
Фрунзенский,Вита Экспресс — работает (Mo-Su 09:00-21:00),4,osm_active,59.870885700321274,30.38979928758599,POSITIVE,1.0,1.0
Фрунзенский,Чистотроник — работает (Mo-Su 09:00-21:00),4,osm_active,59.86441149205929,30.38997578059941,POSITIVE,1.0,1.0
Фрунзенский,Градусы — работает (Mo-Su 09:00-21:00),4,osm_active,59.86590231713705,30.399419593975367,POSITIVE,1.0,1.0
Фрунзенский,Wildberries — работает (10:00-21:00),4,osm_active,59.86558154685764,30.394413531285775,POSITIVE,1.0,1.0
Фрунзенский,Wildberries — недоступен,2,osm_access,59.86759660956424,30.389127217644347,NEGATIVE,0.0,0.0
Фрунзенский,Семишагофф — работает (24/7),4,osm_active,59.862473601748675,30.39626593862183,POSITIVE,1.0,1.0
Фрунзенский,Стоматология Комфорта — работает (09:00-21:00),4,osm_active,59.86537179910838,30.397767886531053,POSITIVE,1.0,1.0
Фрунзенский,Клиника Эстетической Стоматологии — работает (Mo-Fr 10:00-21:00; Sa 10:00-19:00),4,osm_active,59.867156507016304,30.395158165872164,POSITIVE,1.0,1.0
Фрунзенский,Просто Вася — работает (Mo-Su 07:00-05:00),4,osm_active,59.868291741554415,30.38657691429546,POSITIVE,1.0,1.0
Фрунзенский,Просто Вася — недоступен,2,osm_access,59.872655705368295,30.39225713939416,NEGATIVE,0.0,0.0
Фрунзенский,Виттаника — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,59.863365578751385,30.398355129947337,POSITIVE,1.0,1.0
Фрунзенский,Первая семейная клиника Петербурга — работает (09:00-22:00),4,osm_active,59.86569302262587,30.395415921591177,POSITIVE,1.0,1.0
Фрунзенский,Гизелла — работает (Mo-Sa 09:00-20:00; Su 11:00-20:00),4,osm_active,59.865178061098334,30.397098531826067,POSITIVE,1.0,1.0
Фрунзенский,Гизелла — недоступен,2,osm_access,59.86595666905336,30.392995416229763,NEGATIVE,0.0,0.0
Фрунзенский,Фермер — работает (09:00-21:00),4,osm_active,59.87073963142428,30.38867077295203,POSITIVE,1.0,1.0
Фрунзенский,Вкус Кебаб — работает (24/7),4,osm_active,59.8600714179477,30.391322539412947,POSITIVE,1.0,1.0
Фрунзенский,Рив Гош — работает (10:00-22:00),4,osm_active,59.870642799044454,30.391589463578136,POSITIVE,1.0,1.0
Фрунзенский,Рив Гош — доступен,5,osm_access,59.86566865453949,30.392075941676104,POSITIVE,1.0,1.0
Фрунзенский,Vitamin — работает (10:00-21:00),4,osm_active,59.8676222604326,30.38445662144128,POSITIVE,1.0,1.0
Фрунзенский,Радиотовары — работает (11:00-19:00),4,osm_active,59.86468847302588,30.395921016199587,POSITIVE,1.0,1.0
Фрунзенский,Второе дыхание — работает (Mo-Su 09:00-21:00),4,osm_active,59.8709935500872,30.397172476534852,POSITIVE,1.0,1.0
Фрунзенский,Софийка — работает (Mo-Fr 07:00-19:00),4,osm_active,59.861670273959945,30.393149602387684,POSITIVE,1.0,1.0
Фрунзенский,Софийка — недоступен,2,osm_access,59.862719205972134,30.39178859367067,NEGATIVE,0.0,0.0
Фрунзенский,South Lake Brew — работает (08:30-20:30),4,osm_active,59.86329972101812,30.391830847825567,POSITIVE,1.0,1.0
Фрунзенский,South Lake Brew — недоступен,2,osm_access,59.85911210537733,30.395277719527783,NEGATIVE,0.0,0.0
Фрунзенский,Мегафон — работает (10:00-22:00),4,osm_active,59.870928275161695,30.40172444806073,POSITIVE,1.0,1.0
Фрунзенский,Мегафон — доступен,5,osm_access,59.86387495589594,30.39008704448295,POSITIVE,1.0,1.0
Фрунзенский,Чистотроник — работает (Mo-Su 09:00-21:00),4,osm_active,59.86429882200919,30.392283807155213,POSITIVE,1.0,1.0
Фрунзенский,OQ — работает (Mo-Su 10:00-21:00),4,osm_active,59.85935669439293,30.386833370164837,POSITIVE,1.0,1.0
Фрунзенский,OQ — недоступен,2,osm_access,59.86393581239048,30.39324405037266,NEGATIVE,0.0,0.0
Фрунзенский,Ситилинк — работает (10:00-21:00),4,osm_active,59.8642294135652,30.39707944773619,POSITIVE,1.0,1.0
Фрунзенский,Ситилинк — недоступен,2,osm_access,59.86946413695572,30.39483891542937,NEGATIVE,0.0,0.0
Фрунзенский,"Лабиринт — работает (10:00-11:00,11:15-13:00,13:15-16:00,16:15-18:00,18:15-21:00)",4,osm_active,59.86903787436249,30.39158328532276,POSITIVE,1.0,1.0
Фрунзенский,Лабиринт — недоступен,2,osm_access,59.8621142782929,30.393531249291954,NEGATIVE,0.0,0.0
Фрунзенский,Мегафон — работает (10:00-21:00),4,osm_active,59.86862080830915,30.394382125706876,POSITIVE,1.0,1.0
Фрунзенский,Мегафон — недоступен,2,osm_access,59.86710714465776,30.39047379366888,NEGATIVE,0.0,0.0
Фрунзенский,Яндекс маркет — работает (Mo-Su 09:00-21:00),4,osm_active,59.86401254181159,30.390408806483723,POSITIVE,1.0,1.0
Фрунзенский,Two Holders — работает (Mo-Sa 08:00-20:00),4,osm_active,59.86873411923959,30.390042448279505,POSITIVE,1.0,1.0
Фрунзенский,Улыбка радуги — работает (09:00-22:00),4,osm_active,59.86613343382342,30.393971784688,POSITIVE,1.0,1.0
Фрунзенский,Улыбка радуги — недоступен,2,osm_access,59.86555526463578,30.39169187873693,NEGATIVE,0.0,0.0
Фрунзенский,ВсеИнструменты.ру — работает (10:00-20:00),4,osm_active,59.86286389883879,30.392716041305597,POSITIVE,1.0,1.0
Фрунзенский,Kistochki — работает (10:00-22:00),4,osm_active,59.86569652467305,30.399321603229932,POSITIVE,1.0,1.0
Фрунзенский,Апрель — работает (08:00-20:00),4,osm_active,59.86230537949762,30.389624747984257,POSITIVE,1.0,1.0
Фрунзенский,Градусы — работает (09:00-22:00),4,osm_active,59.86681791174635,30.38714039670929,POSITIVE,1.0,1.0
Фрунзенский,Гранат — работает (Mo-Sa 11:00-20:00; Su 11:00-18:00),4,osm_active,59.866569982810375,30.390287121453337,POSITIVE,1.0,1.0
Фрунзенский,Гранат — доступен,5,osm_access,59.866682062197015,30.392516939405045,POSITIVE,1.0,1.0
Фрунзенский,Лавка Пекаря — работает (08:00-21:00),4,osm_active,59.86021978490451,30.391357739811827,POSITIVE,1.0,1.0
