district,text,rating,source,lat,lon
Центральный,СДЭК — работает (Mo-Su 10:00-20:00),4,osm_active,43.583713453821,39.725209453891246
Центральный,Ol Beauty — работает (Mo-Su 09:00-21:00),4,osm_active,43.58685803441756,39.71864003171582
Центральный,Фаролеро — работает (Mo-Su 09:00-21:00),4,osm_active,43.58623397001492,39.72113109031422
Центральный,Nogti_brovi — работает (Mo-Su 09:00-20:00),4,osm_active,43.58074554374044,39.719813504132816
Центральный,Eyeshop — работает (Mo-Su 09:00-21:00),4,osm_active,43.58837910575085,39.72826666231379
Центральный,Lanza Department — работает (Mo-Su 09:00-21:00),4,osm_active,43.58860709492646,39.720376934160186
Центральный,Русский Экспресс-Сочи — работает (Mo-Fr 10:00-18:00),4,osm_active,43.58700512284152,39.72115573387577
Центральный,Пяти свечей — работает (Mo-Su 10:00-23:00),4,osm_active,43.58795516939489,39.72372642946252
Центральный,Джекичан — работает (Mo-Su 13:00-22:00),4,osm_active,43.58340799527438,39.72139142778619
Центральный,Техснабэлектро — работает (Mo-Su 08:00-18:00),4,osm_active,43.58379966448362,39.72469200069178
Центральный,Don’t Drama — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-20:00),4,osm_active,43.587945605492436,39.7249960435117
Центральный,Lucky Day — работает (Fr 08:00-18:00; Mo-Th 08:00-19:00),4,osm_active,43.58276895852187,39.72044291806472
Центральный,Нано дент — работает (Mo-Su 09:00-21:00),4,osm_active,43.58813420259237,39.72570989350264
Центральный,Золотая рыбка — работает (Mo-Fr 07:30-19:00),4,osm_active,43.58374561471675,39.722069294124154
Центральный,M Flowers — работает (24/7),4,osm_active,43.58717567677996,39.7212500426333
Центральный,Свадебный Гламур — работает (Mo-Su 10:00-19:00),4,osm_active,43.58252321714658,39.72040045932565
Центральный,"Gembihner — работает (Tu-Sa 10:00-13:00,14:00-20:00)",4,osm_active,43.58597739539916,39.72549767660066
Центральный,Samaya — работает (Mo-Su 10:00-21:00),4,osm_active,43.58404850509196,39.72402391899105
Центральный,Gladis — работает (Mo-Su 09:00-20:00),4,osm_active,43.585825181590764,39.72056275325051
Центральный,Вале Мед — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00),4,osm_active,43.577384575660446,39.72127762803841
Центральный,Флавотека — работает (Mo-Su 10:00-21:00),4,osm_active,43.58406401322649,39.72804321188584
Центральный,Флавотека — работает (Mo-Su 10:00-21:00),4,osm_active,43.586192027548826,39.71868482134377
Центральный,"Юнистрим — работает (Mo-Su 08:30-12:00,12:15-14:00,14:30-17:00,17:15-19:00)",4,osm_active,43.58647663901814,39.725008625115656
Центральный,585 Золотой — работает (Mo-Su 09:00-21:00),4,osm_active,43.58311758664371,39.72629487858587
Центральный,Кофейный аппарат — работает (24/7),4,osm_active,43.584253271826576,39.72174100742746
Центральный,Пятёрочка — работает (Mo-Su 08:00-23:00),4,osm_active,43.58715252075118,39.72082933304889
Центральный,Хозяюшка — работает (Mo-Su 09:00-21:00),4,osm_active,43.59054313143994,39.724593124643285
Центральный,Ks-studio — работает (Mo-Fr 09:00-18:00),4,osm_active,43.58259475713883,39.72100015800653
Центральный,MagicDent — работает (Mo-Su 09:00-21:00),4,osm_active,43.58803615052014,39.72339089841532
Центральный,Secret — работает (Mo-Su 18:00-06:00),4,osm_active,43.585718709404354,39.72076121300745
Центральный,Арт-лавка Халабуды — работает (Mo-Su 11:00-21:00),4,osm_active,43.582781058395426,39.72330201048552
Центральный,Rus optica — работает (Mo-Su 10:00-20:00),4,osm_active,43.58549138505423,39.724251444857174
Центральный,Tru Feel — работает (Mo-Su 10:00-23:00),4,osm_active,43.58486535078233,39.72520327708069
Центральный,Wdent — работает (24/7),4,osm_active,43.58927259949634,39.7206773562584
Центральный,Inna Miirova — работает (Mo-Su 11:00-20:00),4,osm_active,43.58451226372421,39.72098490386046
Центральный,Komanchi — работает (Tu-Su 18:00-06:00),4,osm_active,43.58322395576383,39.72313400109411
Центральный,Family English — работает (24/7),4,osm_active,43.58738690408754,39.726027322509346
Центральный,Ваш стиль — работает (Mo-Su 10:00-19:00),4,osm_active,43.58543571027243,39.7254986554844
Центральный,Остеоплюс — работает (Mo-Sa 08:00-20:00),4,osm_active,43.58314204539513,39.71960405302805
Центральный,Seven — работает (Mo-Su 09:00-22:00),4,osm_active,43.581531268730814,39.727131083703625
Центральный,Lifranc — работает (Mo-Fr 15:00-21:00),4,osm_active,43.58576525364962,39.72069314447778
Центральный,Quua — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-21:00),4,osm_active,43.58489672116926,39.718488927405296
Центральный,Original Dance — работает (Mo-Su 11:00-22:00),4,osm_active,43.583493300020464,39.71793363308245
Центральный,Fun&Sun — работает (Mo-Fr 10:00-19:00; Sa-Su 11:00-18:00),4,osm_active,43.58238273986802,39.72296228930941
Центральный,Азбука тела — работает (Mo-Su 09:00-21:00),4,osm_active,43.58395657456335,39.722659905920295
Центральный,Estetic_by_lysenko — работает (Mo-Su 10:00-22:00),4,osm_active,43.58604864987502,39.7263851888052
Центральный,Нефертити — работает (Mo-Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,43.584929330602485,39.721392444249055
Центральный,Кенгуру — работает (Mo-Su 10:00-22:00),4,osm_active,43.58611681614826,39.72123739072987
Центральный,Lino Italiano bistro — работает (Mo-Su 09:00-00:00),4,osm_active,43.582272838362215,39.72498758327237
Центральный,ИндияТут — работает (Mo-Su 10:00-19:00),4,osm_active,43.58996773482411,39.723467684134214
Центральный,Magnolia flowers — работает (Mo-Su 08:00-00:00),4,osm_active,43.58740892535924,39.72281973038373
Центральный,Moore Tattoo — работает (Mo-Su 09:00-22:00),4,osm_active,43.59091352466539,39.72483207110839
Центральный,ZelcerMed — работает (Mo-Fr 09:00-19:00),4,osm_active,43.58469343980555,39.72049832644912
Центральный,ДелСти — работает (Mo-Su 10:00-21:00),4,osm_active,43.58970724870613,39.72258750118229
Центральный,Surf Coffee — работает (Mo-Su 08:00-22:00),4,osm_active,43.58539273145067,39.72822994082292
Центральный,Surf Coffee — работает (Mo-Su 08:00-21:00),4,osm_active,43.583176239605066,39.729698284850954
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.58850610094111,39.72702589765921
Центральный,Cafe4fix — работает (Mo-Su 07:00-21:00),4,osm_active,43.58712995816027,39.72062808007872
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.58618052598514,39.72634316694797
Центральный,Cafe4fix — работает (Mo-Su 09:00-21:00),4,osm_active,43.5871340955462,39.72652369504234
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.581668387060134,39.728872731877864
Центральный,Cafe4fix — работает (Mo-Su 07:30-21:30),4,osm_active,43.58397370987454,39.72568251299758
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.58353084154787,39.72472768276116
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.587338694685556,39.72564577528894
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.583130425055494,39.723576267372096
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.588184953614224,39.72791115301475
Центральный,Inna Miirova — работает (Mo-Su 11:00-20:00),4,osm_active,43.59214863841594,39.72392291172778
Центральный,Русский букет — работает (24/7),4,osm_active,43.587920384707736,39.72144197938774
Центральный,Рататуй — работает (Mo-Su 11:00-23:00),4,osm_active,43.590131316493206,39.72612016861686
Центральный,Groomexpert — работает (Mo-Su 10:00-20:00),4,osm_active,43.58234833026857,39.7249980434489
Центральный,Старый Эриванъ — работает (Mo-Su 09:30-00:00),4,osm_active,43.58662835049367,39.726049092917755
Центральный,Maybe nail — работает (Mo-Su 10:00-20:00),4,osm_active,43.5820913395116,39.72595249587256
Центральный,3Z — работает (Mo-Su 08:00-20:00),4,osm_active,43.58848423004556,39.72386135540834
Центральный,Kassir.ru — работает (Fr 10:00-18:00; Mo-Th 10:00-19:00),4,osm_active,43.584367656268896,39.72428137045803
Центральный,Kassir.ru — работает (Mo-Su 09:00-19:00),4,osm_active,43.58573794963491,39.71946221281972
Центральный,I am Pho — работает (Mo-Su 10:00-23:00),4,osm_active,43.584085800048605,39.720535910507245
Центральный,Индустрия красоты — работает (Mo-Su 10:00-20:00),4,osm_active,43.5846813384049,39.72527761299414
Центральный,Charmstore — работает (Mo-Su 10:00-20:00),4,osm_active,43.59164184743687,39.72252125113603
Центральный,Токи — работает (Mo-Su 11:30-22:30),4,osm_active,43.58259619469735,39.72187340689994
Центральный,Light — работает (Mo-Su 08:00-20:00),4,osm_active,43.592365714075065,39.72368954788199
Центральный,Студия естественного наращивания ресниц — работает (Mo-Su 11:00-22:00),4,osm_active,43.589901443230424,39.72083619437159
Центральный,Sunlight — работает (Mo-Su 10:00-22:00),4,osm_active,43.58127121639041,39.724927036285365
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,43.586533262978485,39.72720676049064
Центральный,СДЭК — работает (Mo-Fr 09:00-20:00; Sa-Su 10:00-20:00),4,osm_active,43.58974533565786,39.727478264745166
Центральный,Express-Шина — работает (Tu-Sa 10:00-18:00),4,osm_active,43.58776687220814,39.72275358698924
Центральный,Surf Coffee — работает (Mo-Su 08:00-22:00),4,osm_active,43.591138393326375,39.71720766742808
Центральный,Золотые ручки — работает (Mo-Su 10:00-19:00),4,osm_active,43.58484034298716,39.72793946153143
Центральный,Boxberry — работает (Mo-Su 10:00-20:00),4,osm_active,43.58569612827028,39.722871776936685
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,43.58581679673335,39.73170364451446
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,43.58598587402815,39.72175305417991
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,43.58489549656459,39.72626850069216
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,43.58581993588455,39.72389074936016
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,43.582376423713676,39.730576803177996
Центральный,Цифра банк — работает (Mo-Fr 09:00-18:00),4,osm_active,43.58190593713128,39.72508481809604
Центральный,Мидийное место — работает (Mo-Su 11:00-23:00),4,osm_active,43.584475284552894,39.72022136533665
Центральный,Sunlight — работает (Mo-Su 10:00-21:00),4,osm_active,43.584462986336526,39.724543680268454
Центральный,Sunlight — работает (Mo-Su 09:00-21:00),4,osm_active,43.58964955707603,39.72843131030836
Центральный,One Price Coffee — работает (Mo-Fr 07:00-22:00; Sa-Su 08:00-22:00),4,osm_active,43.591139469119355,39.722470447825636
Центральный,Горка — работает (Mo-Su 08:00-20:00),4,osm_active,43.58872154783565,39.71977522197841
Центральный,Чудно — работает (Mo-Su 10:00-23:00),4,osm_active,43.58688227519343,39.72093501164936
Центральный,Оптика Юг — работает (Mo-Fr 09:30-19:00; Sa-Su 10:30-19:00),4,osm_active,43.585750631235925,39.72688784480444
Центральный,Aldo Coppola — работает (Mo-Su 10:00-22:00),4,osm_active,43.58462717312178,39.720538786206106
Центральный,Com pho — работает (Mo-Su 11:00-22:00),4,osm_active,43.59050213272779,39.72162801500868
Центральный,1229. — работает (Mo-Su 11:00-23:00),4,osm_active,43.57922541034678,39.72441657456324
Центральный,FixBike — работает (Mo-Su 10:00-20:00),4,osm_active,43.5845333936139,39.72038674699353
Центральный,Академия слуха — работает (Sa 10:00-17:00; Tu-Fr 09:00-18:00),4,osm_active,43.58532007220368,39.72371763719431
Центральный,Бургер Кинг — работает (Mo-Su 05:00-24:00),4,osm_active,43.58503479383656,39.721359107697126
Центральный,Лазер Клиник — работает (Mo-Su 09:00-21:00),4,osm_active,43.59046853952281,39.720606890098374
Центральный,Кофефорния 2.0 — работает (Mo-Su 08:00-20:00),4,osm_active,43.58611252383295,39.71973045743714
Центральный,Indever — работает (Sa 11:00-19:00; Tu-Fr 12:00-20:00),4,osm_active,43.58898861090677,39.72077139400236
Центральный,"36,6 — работает (24/7)",4,osm_active,43.58264628337556,39.72396504887627
Центральный,Uno Dos Dance - Школа танцев — работает (Mo-Su 09:00-22:00),4,osm_active,43.58985577435007,39.726084054389275
Центральный,МдРегион — работает (Mo-Fr 10:00-18:00; Sa 10:00-16:00),4,osm_active,43.58425367278281,39.72644021059238
Центральный,Клиника Фомина — работает (Mo-Su 08:00-21:00),4,osm_active,43.582901185769835,39.72444120143574
Центральный,Cafe4fix — работает (Mo-Su 08:00-22:00),4,osm_active,43.58318017977122,39.722045919269775
Центральный,Beer mug — работает (Mo-Su 10:00-02:00),4,osm_active,43.58178745105015,39.71944574675029
Центральный,Pac Group — работает (Mo-Fr 09:00-19:00),4,osm_active,43.58374011428106,39.72577360348652
Центральный,Табак — работает (24/7),4,osm_active,43.58537871360648,39.72172072854894
Центральный,Умозарядка — работает (Mo-Sa 09:00-21:00),4,osm_active,43.590287062770756,39.72336909978836
Центральный,Есть Умозарядка (community_centre),4,osm_positive,43.588992338160544,39.72503316725001
Центральный,"36,6 — работает (Mo-Su 09:00-22:00)",4,osm_active,43.58836144040592,39.72746035576033
Центральный,"36,6 — работает (Mo-Su 09:00-22:00)",4,osm_active,43.59059629591461,39.72001572474241
Центральный,Lavicon cafe — работает (Mo-Su 09:00-21:00),4,osm_active,43.58530207140826,39.71948132003075
Центральный,Бургер Кинг — работает (Mo-Su 10:00-24:00),4,osm_active,43.591799748211976,39.72153789204449
Центральный,Surf Coffee — работает (Mo-Su 08:00-23:00),4,osm_active,43.58682430880496,39.721616622998596
Центральный,Surf Coffee — работает (Mo-Su 08:00-21:00),4,osm_active,43.588082675812906,39.72072579780452
Центральный,Surf Coffee — работает (Mo-Su 08:00-23:00),4,osm_active,43.58805914362387,39.72157075186857
Центральный,Top — работает (Mo-Su 09:00-19:00),4,osm_active,43.58982685111657,39.72696804866477
Центральный,Ваниль — работает (Mo-Su 09:00-22:00),4,osm_active,43.585692940254624,39.726393253953894
Центральный,Ваниль — работает (Mo-Su 09:00-21:00),4,osm_active,43.58727927437687,39.725522613374984
Центральный,Бельгийский ПАБ — работает (Sa-Su 12:00-24:00),4,osm_active,43.580893410545265,39.72619027884138
Центральный,Тайский Жук — работает (Mo-Su 11:00-22:00),4,osm_active,43.58190152984932,39.72591442983773
Центральный,Клевер 24 — работает (24/7),4,osm_active,43.588660156709665,39.7244483085293
Центральный,Читай-город — работает (Mo-Su 10:00-21:00),4,osm_active,43.58397939033537,39.728025166431124
Центральный,Администрация города Сочи — доступен,5,osm_access,43.5810320022675,39.72076527215
Центральный,Есть Дом культуры (community_centre),4,osm_positive,43.5819168742279,39.71814109461166
Центральный,Торговый Центр — работает (Mo-Su 08:00-17:00),4,osm_active,43.58944691287243,39.71947650056486
Центральный,Лукойл — работает (24/7),4,osm_active,43.58225785847177,39.71979552107034
Центральный,Горыныч — работает (Mo-Su 09:00-24:00),4,osm_active,43.58233694710839,39.71752094588027
Центральный,Сбербанк — работает (Mo-Fr 09:00-18:00; Sa 09:00-15:00),4,osm_active,43.58279554011453,39.7231121912691
Центральный,Сбербанк — доступен,5,osm_access,43.5871907157746,39.7231317667163
Центральный,Есть Фестивальный (theatre),4,osm_positive,43.591605917787156,39.72598585847981
Центральный,Есть Зелёный театр (theatre),4,osm_positive,43.583133489224785,39.72663034548728
Центральный,Адриано — работает (10:30-02:00),4,osm_active,43.59051149685453,39.72376836735193
Центральный,Есть Библиотека имени А. С. Пушкина (library),4,osm_positive,43.58873652543412,39.72986016769659
Центральный,Лукойл — работает (24/7),4,osm_active,43.5818682200435,39.72739272664236
Центральный,Спортивная школа — доступен,5,osm_access,43.58672609213412,39.7217728368358
Центральный,София — работает (08:00-07:00),4,osm_active,43.583055359668165,39.720644404080396
Центральный,"Сочи 354065 — работает (Mo-Fr 08:00-13:00,14:00-20:00; Sa 09:00-13:00,14:00-18:00; Su off)",4,osm_active,43.587656918822454,39.71648738798235
Центральный,Зенит — работает (Mo-Fr 09:00-18:00),4,osm_active,43.58310506663719,39.72293749492625
Центральный,Сбербанк — работает (Mo-Fr 10:00-18:00),4,osm_active,43.58774237352388,39.722889504975
Центральный,Карефана — работает (Mo-Th 10:00-22:00; Fr-Su 10:00-23:55),4,osm_active,43.587441893392025,39.72307518518362
Центральный,Бульон — работает (Mo-Su 08:00-20:00),4,osm_active,43.58713525711204,39.721348679960144
Центральный,Много магазинов (79),5,infra,43.58412067880741,39.72394779126925
Центральный,Отличный транспорт (49),5,infra,43.586393433678474,39.7182106647263
Центральный,Парки (36),5,infra,43.582437682880204,39.730692843581565
Центральный,Площадки (43),5,infra,43.58431983984439,39.719841107653345
Центральный,Медицина (10),5,infra,43.58627732928237,39.719999823819066
Центральный,"Школы (11), садики (6)",5,infra,43.590114255695575,39.72095463722073
Центральный,Кафе (263),5,infra,43.58401395060603,39.72211220569203
Центральный,Развитый район,5,infra,43.59161277134534,39.723974806838925
Адлерский,Магазинов нет,1,infra,43.62982745261796,40.18253217626626
Адлерский,Плохой транспорт,1,infra,43.635743480299105,40.19097441357528
Адлерский,Парков нет,2,infra,43.631455076064995,40.19064348913392
Адлерский,Площадок нет,1,infra,43.63325979293566,40.1872047177359
Адлерский,Нет поликлиники,2,infra,43.63457387572272,40.19158279959082
Адлерский,Аптек нет,1,infra,43.63353542257902,40.19346848588682
Адлерский,Нет школ/садиков,1,infra,43.634949459304124,40.189630526992275
Адлерский,Кафе нет,2,infra,43.64216907224013,40.19010801366003
Адлерский,Слабая инфраструктура,2,infra,43.62472627587236,40.19265952323696
Хостинский,Магазинов нет,1,infra,43.553659184691135,39.844316021725646
Хостинский,Плохой транспорт,1,infra,43.55270514572512,39.847267815672836
Хостинский,Парков нет,2,infra,43.55482451834756,39.84508273575348
Хостинский,Площадок нет,1,infra,43.55291599531438,39.84979632485136
Хостинский,Нет поликлиники,2,infra,43.54943971093763,39.840268602869074
Хостинский,Аптек нет,1,infra,43.55863825963182,39.840670215475384
Хостинский,Нет школ/садиков,1,infra,43.55773262349427,39.84473061091037
Хостинский,Слабая инфраструктура,2,infra,43.55864395126987,39.840838164392906
Сириус,Обжорка — работает (08:00-22:00),4,osm_active,43.404685666812846,39.95967703153189
Сириус,O'Sullivan's Irish Pub — работает (Mo-Su 12:00-24:00),4,osm_active,43.40762479795112,39.96722392260277
Сириус,Минимаркет — работает (24/7),4,osm_active,43.408586549580534,39.967120915389614
Сириус,Пицца — работает (24/7),4,osm_active,43.40639628396593,39.96742359735381
Сириус,Милана — работает (24/7),4,osm_active,43.40768420181603,39.964994821343666
Сириус,вСе ли Поели? — работает (Mo-Su 07:00-22:00),4,osm_active,43.4028298288047,39.96743222034566
Сириус,Колобок — работает (Mo-Su 08:30-22:30),4,osm_active,43.40475836319749,39.968300753386025
Сириус,Автомойка — работает (Mo-Su 08:00-23:00),4,osm_active,43.40213769639511,39.96605904404936
Сириус,Ла Пунто — работает (Mo-Su 11:00-24:00),4,osm_active,43.406315918764214,39.96603838373467
Сириус,Минимаркет — работает (24/7),4,osm_active,43.40493365942616,39.96935529327266
Сириус,Аптека — работает (24/7),4,osm_active,43.40336561359738,39.96633790017331
Сириус,Пуд — работает (Mo-Su 08:00-23:00),4,osm_active,43.40220530047381,39.964596207578104
Сириус,Юг — работает (Mo-Su 11:00-00:00),4,osm_active,43.40615307215065,39.966152341795265
Сириус,Фабрика вкуса — работает (Mo-Su 10:00-24:00),4,osm_active,43.405519586852726,39.96524191974765
Сириус,Формула здоровья — работает (Mo-Su 08:00-22:00),4,osm_active,43.406892350609866,39.96163041065631
Сириус,Манэ — работает (Mo-Su 10:00-02:00),4,osm_active,43.405753511974034,39.96105046161098
Сириус,Fix Price — работает (Mo-Su 08:00-21:00),4,osm_active,43.403518006175155,39.96177228926827
Сириус,Ваниль — работает (Mo-Su 09:00-21:00),4,osm_active,43.4081169542541,39.96620671097076
Сириус,Профи — работает (Mo-Su 09:00-18:00),4,osm_active,43.40254669490369,39.96606489333891
Сириус,Мотор СТО — работает (Mo-Su 09:00-18:00),4,osm_active,43.41265393222802,39.96471679940716
Сириус,Доброцен — работает (Mo-Su 08:00-21:00),4,osm_active,43.40847053767147,39.961371318570194
Сириус,Продукты — работает (24/7),4,osm_active,43.406905428097936,39.965723711968096
Сириус,Сувенирмаркет — работает (Mo-Su 09:00-21:00),4,osm_active,43.40278260493144,39.96714190923469
Сириус,Есть Сочи парк (community_centre),4,osm_positive,43.40956886207455,39.96916085905308
Сириус,Есть Цирк клоуна БАО (theatre),4,osm_positive,43.412637129983686,39.97066720778089
Сириус,LaTerrassa Beauty — работает (Mo-Su 10:00-20:00),4,osm_active,43.40760935194765,39.968961690846214
Сириус,LaTerrassa — работает (Mo-Su 08:00-23:00),4,osm_active,43.405591599938816,39.96556554633425
Сириус,СДЭК — работает (Mo-Su 09:00-21:00),4,osm_active,43.40561349745954,39.963362606246314
Сириус,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,43.40625647975138,39.96283691642372
Сириус,Ozon — работает (Mo-Su 10:00-21:00),4,osm_active,43.413018138587596,39.964472007774496
Сириус,СДЭК — работает (Mo-Fr 09:00-20:00;Sa-Su 10:00-18:00),4,osm_active,43.40202474942908,39.9697086017496
Сириус,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,43.408835008954796,39.96442040780228
Сириус,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,43.41226356750493,39.967867346612145
Сириус,Онлайн Трейд — работает (Mo-Su 10:00-21:00),4,osm_active,43.406939619889116,39.968812135454456
Сириус,Skillbox Offline — работает (Mo-Su 09:00-21:00),4,osm_active,43.40652373281664,39.963509417410584
Сириус,Ёжкин ролл — работает (Mo-Su 11:00-23:00),4,osm_active,43.40456132027671,39.968499973328704
Сириус,А1 — работает (Mo-Su 08:00-22:00),4,osm_active,43.408133192373874,39.968062349799325
Сириус,Avt — работает (Mo-Su 09:00-21:00),4,osm_active,43.406980304481124,39.9687506018878
Сириус,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,43.40145626156157,39.96167590784035
Сириус,Surf Coffee — работает (Mo-Su 08:00-23:00),4,osm_active,43.4070073133905,39.96438856375487
Сириус,Surf Coffee — работает (Mo-Su 08:00-21:00),4,osm_active,43.40606460454715,39.9685342842154
Сириус,Мисошная — работает (Mo-Su 11:00-23:00),4,osm_active,43.410396100979526,39.96475999305595
Сириус,Таверна — работает (Mo-Su 11:00-03:00),4,osm_active,43.4035142925736,39.96190022977779
Сириус,"Медицинский центр ""Сириус"" — работает (Mo-Fr 08:00-20:00)",4,osm_active,43.403440383978705,39.962800449455656
Сириус,Solis — работает (Mo-Su 07:00-11:00),4,osm_active,43.40584077993152,39.9650051303544
Сириус,M Club — работает (Mo-Su 07:30-23:00),4,osm_active,43.409653883955194,39.966154935688124
Сириус,Дельфин и Русалка — работает (Mo-Su 08:30-21:00),4,osm_active,43.40647142004141,39.967165006318915
Сириус,Amber Sky Bar — работает (Mo-Su 13:00-23:00),4,osm_active,43.40517537921051,39.964679887577496
Сириус,Le Ri — работает (Mo-Su 13:00-23:00),4,osm_active,43.41266120351483,39.96308662208364
Сириус,Marsala — работает (Mo-Su 17:00-02:00),4,osm_active,43.40926153749707,39.96360763625906
Сириус,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,43.41110916936344,39.96295247461793
Сириус,Подология — работает (Mo-Su 10:00-21:00),4,osm_active,43.40516345016041,39.96735179480339
Сириус,Долина — работает (Mo-Su 08:00-21:00),4,osm_active,43.40708082455385,39.96978723096454
Сириус,Танцующие фонтаны — доступен,5,osm_access,43.39886741969471,39.9617882180646
Сириус,"Есть Кукольный театр ""Сочи Парк"" (theatre)",4,osm_positive,43.411648888964905,39.96130994505535
Сириус,Bon appetit — работает (Mo-Su 08:00-22:00),4,osm_active,43.407707449434305,39.964257850859795
Сириус,Dolce — работает (Mo-Su 10:00-21:00),4,osm_active,43.409078555960384,39.960033145519944
Сириус,Есть Белый зал (theatre),4,osm_positive,43.40099329776322,39.967986951442214
Сириус,"Есть Концертный Центр ""Сириус"" (theatre)",4,osm_positive,43.403066332258014,39.96391621043351
Сириус,Baus Bar — работает (Mo-Fr 10:00-20:00),4,osm_active,43.40600651374443,39.96364786490859
Сириус,Много магазинов (28),5,infra,43.40439572145891,39.9598755093536
Сириус,Отличный транспорт (51),5,infra,43.405723109254104,39.970970180467766
Сириус,Парки (3),5,infra,43.407806124149204,39.964049277978305
Сириус,Площадки (29),5,infra,43.39838697487477,39.96830101753677
Сириус,Медицина (5),5,infra,43.40707478991537,39.96352531508505
Сириус,"Школы (4), садики (4)",5,infra,43.40385306050567,39.961153597432975
Сириус,Кафе (71),5,infra,43.40897345970886,39.96225646217781
Сириус,Развитый район,5,infra,43.40777054280721,39.96414799020654
Лазаревский,Магазинов нет,1,infra,43.88132511614102,39.61943262325866
Лазаревский,Плохой транспорт,1,infra,43.886759363270286,39.620114001495644
Лазаревский,Парков нет,2,infra,43.88581391534456,39.61953108231049
Лазаревский,Площадок нет,1,infra,43.888631112473455,39.61851972467787
Лазаревский,Нет поликлиники,2,infra,43.88690452043713,39.612225291303034
Лазаревский,Аптек нет,1,infra,43.88391571871358,39.61713804404735
Лазаревский,Нет школ/садиков,1,infra,43.88695661764518,39.61826874752331
Лазаревский,Кафе нет,2,infra,43.884319539000195,39.620188518938406
Лазаревский,Слабая инфраструктура,2,infra,43.8883634500107,39.61629258254023
